session_id,timestamp_ms,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
1755015759,1755015771640,0.5011561512947083,0.557173490524292,-0.7839828729629517,0.9998912811279297,0.5207093954086304,0.489086776971817,-0.7468457818031311,0.9998559355735779,0.5339449048042297,0.48797696828842163,-0.747198224067688,0.9998669624328613,0.5469674468040466,0.48755913972854614,-0.74747633934021,0.9998579621315002,0.48311734199523926,0.4917014241218567,-0.7191678285598755,0.9998152256011963,0.4720834195613861,0.49235183000564575,-0.7190013527870178,0.9998188018798828,0.461308091878891,0.4942440986633301,-0.719277024269104,0.9997938871383667,0.5717043876647949,0.5139271020889282,-0.44630900025367737,0.9999128580093384,0.4562487006187439,0.5219826102256775,-0.31402820348739624,0.9997403621673584,0.5276080369949341,0.6238561272621155,-0.6705524921417236,0.9999127984046936,0.4843069612979889,0.6293161511421204,-0.6337687969207764,0.999821126461029,0.7134768962860107,0.8639482259750366,-0.28341278433799744,0.9971576929092407,0.381083607673645,0.8919358253479004,-0.09510034322738647,0.9925910234451294,0.8043979406356812,1.3013935089111328,-0.38561999797821045,0.3085000514984131,0.2844802439212799,1.279578447341919,-0.4904555380344391,0.3010079860687256,0.8021454811096191,1.6433238983154297,-0.6850841641426086,0.16666460037231445,0.22154656052589417,1.0728451013565063,-1.481749415397644,0.6857960820198059,0.8175761103630066,1.7509548664093018,-0.7573511004447937,0.2460513859987259,0.18830595910549164,1.0197798013687134,-1.6594117879867554,0.715352475643158,0.7868253588676453,1.7293239831924438,-0.8196753263473511,0.3678834140300751,0.17971168458461761,0.9111266136169434,-1.6716235876083374,0.7882646918296814,0.7714145183563232,1.6922149658203125,-0.7204298973083496,0.34921374917030334,0.22462549805641174,1.0067864656448364,-1.5240124464035034,0.7647204399108887,0.6576710939407349,1.7439919710159302,-0.08816350996494293,0.0010502539807930589,0.4343520700931549,1.736115574836731,0.0914483442902565,0.0008952699135988951,0.6526720523834229,2.461946487426758,-0.2501322627067566,0.004059335682541132,0.43207255005836487,2.4447109699249268,-0.03117256984114647,0.0020862456876784563,0.6642746329307556,3.1275479793548584,0.11583031713962555,0.0003283258411101997,0.44684848189353943,3.097933530807495,0.1307351142168045,5.419310400611721e-05,0.676782488822937,3.232154607772827,0.11901111900806427,0.00013787459465675056,0.44984570145606995,3.1912150382995605,0.12654545903205872,7.352894317591563e-05,0.6253021955490112,3.2830700874328613,-0.41078585386276245,0.0001373269915347919,0.4547719955444336,3.282097101211548,-0.39890915155410767,0.00012090642121620476
1755015759,1755015771709,0.4968036115169525,0.557788610458374,-0.7696181535720825,0.9998698830604553,0.5172528028488159,0.48932945728302,-0.7416558265686035,0.9998313188552856,0.5307897329330444,0.4881061613559723,-0.7420499920845032,0.9998454451560974,0.5437960624694824,0.487623393535614,-0.7424215078353882,0.9998389482498169,0.48043328523635864,0.49251312017440796,-0.7043973803520203,0.9997774958610535,0.4698947072029114,0.49341121315956116,-0.7041753530502319,0.9997768402099609,0.4596206545829773,0.4955274760723114,-0.7044808268547058,0.9997470378875732,0.5700669884681702,0.5139004588127136,-0.46235960721969604,0.9999027252197266,0.45661550760269165,0.5225356221199036,-0.2924211621284485,0.9996649026870728,0.5248531699180603,0.6243503093719482,-0.6652069091796875,0.9998956918716431,0.4823344349861145,0.630125880241394,-0.6148977875709534,0.9997742176055908,0.7134698033332825,0.8644007444381714,-0.34762829542160034,0.9967651963233948,0.3891569674015045,0.8919520974159241,-0.042659927159547806,0.9912935495376587,0.8007755279541016,1.3066649436950684,-0.46391811966896057,0.295424222946167,0.3121826648712158,1.28630793094635,-0.34011566638946533,0.2790042459964752,0.7972878217697144,1.6578572988510132,-0.7094136476516724,0.15463437139987946,0.2463775873184204,1.1961157321929932,-1.2476967573165894,0.6357454657554626,0.8153519630432129,1.7689175605773926,-0.7893255949020386,0.2299071103334427,0.21512189507484436,1.1810110807418823,-1.4044443368911743,0.6717343330383301,0.783338189125061,1.754165530204773,-0.8505353927612305,0.34528470039367676,0.19557926058769226,0.9994215965270996,-1.439995527267456,0.7485911846160889,0.7676770091056824,1.7138566970825195,-0.7434951663017273,0.3272537887096405,0.24532583355903625,1.1596410274505615,-1.2980448007583618,0.7238875031471252,0.6591897010803223,1.7454066276550293,-0.12545116245746613,0.001018471666611731,0.4398213028907776,1.73602294921875,0.12891320884227753,0.0008670248789712787,0.6518833637237549,2.4615375995635986,-0.31229665875434875,0.00419410178437829,0.4318554997444153,2.44309139251709,0.041842591017484665,0.0022345399484038353,0.6636558771133423,3.126904249191284,0.042383018881082535,0.00033962258021347225,0.4468679428100586,3.0955071449279785,0.17523586750030518,6.257762288441882e-05,0.6762394905090332,3.2314059734344482,0.04548204317688942,0.0001441444765077904,0.4502592980861664,3.1902713775634766,0.16824230551719666,8.720363985048607e-05,0.6215928792953491,3.2806434631347656,-0.47476139664649963,0.000149268948007375,0.45289310812950134,3.27549409866333,-0.3241667151451111,0.0001353992847725749
1755015759,1755015771778,0.4915856420993805,0.5577439069747925,-0.7487659454345703,0.9998478293418884,0.5136293172836304,0.4893200397491455,-0.7270380258560181,0.9998072981834412,0.5277955532073975,0.48805585503578186,-0.7273953557014465,0.9998196363449097,0.5411078929901123,0.4875500500202179,-0.7277771234512329,0.9998194575309753,0.4773949980735779,0.49261733889579773,-0.6833062171936035,0.9997445940971375,0.4673146605491638,0.49362000823020935,-0.6830238103866577,0.9997380971908569,0.45768898725509644,0.495756059885025,-0.6833269596099854,0.9997116327285767,0.5689778327941895,0.5137444138526917,-0.4733673930168152,0.9998884797096252,0.45685306191444397,0.5225690603256226,-0.27896419167518616,0.9996071457862854,0.521403431892395,0.6243433952331543,-0.6564687490463257,0.9998782277107239,0.47886642813682556,0.6300681829452515,-0.5977438688278198,0.9997345805168152,0.7130867838859558,0.8649485111236572,-0.3863949179649353,0.9964249730110168,0.39255523681640625,0.8919525742530823,-0.04615883156657219,0.9905089139938354,0.8014076948165894,1.30810546875,-0.4910029470920563,0.2824842035770416,0.3147379755973816,1.297220230102539,-0.2672051787376404,0.2595057785511017,0.8015368580818176,1.669010043144226,-0.7005915641784668,0.14295484125614166,0.2514408528804779,1.3520201444625854,-1.0686310529708862,0.5826255083084106,0.8206950426101685,1.7820212841033936,-0.7821630835533142,0.21410347521305084,0.2183443307876587,1.3790141344070435,-1.209682583808899,0.6224305629730225,0.7878034710884094,1.7750415802001953,-0.8410622477531433,0.32306161522865295,0.22364541888237,1.3386722803115845,-1.264167070388794,0.7019640207290649,0.7714210152626038,1.7344969511032104,-0.7345637679100037,0.30588772892951965,0.25347456336021423,1.343832015991211,-1.124215841293335,0.6773074269294739,0.6615051627159119,1.7491225004196167,-0.1530098021030426,0.0009600353077985346,0.4434264302253723,1.7393280267715454,0.1567876785993576,0.0008171655936166644,0.6518152952194214,2.463963031768799,-0.34529492259025574,0.004067427013069391,0.43328985571861267,2.4447500705718994,0.08983702957630157,0.002164278645068407,0.663520872592926,3.132929563522339,0.020031830295920372,0.000333488016622141,0.450364351272583,3.0956919193267822,0.2363547533750534,6.192614819156006e-05,0.6777039766311646,3.2412283420562744,0.023764928802847862,0.00014352414291352034,0.45404285192489624,3.190873861312866,0.23239043354988098,9.153986320598051e-05,0.6178597807884216,3.282707452774048,-0.49883660674095154,0.00015148714010138065,0.4524163603782654,3.2755401134490967,-0.2607017755508423,0.00013807449431624264
1755015759,1755015771846,0.494498074054718,0.5562576055526733,-0.7836890816688538,0.9997943639755249,0.5157895088195801,0.4881329834461212,-0.7482795119285583,0.9997314214706421,0.5295942425727844,0.4868217408657074,-0.748703122138977,0.9997453093528748,0.5428533554077148,0.4862273037433624,-0.7490442395210266,0.9997498989105225,0.47973695397377014,0.4919787645339966,-0.7174986600875854,0.9996548891067505,0.4697728157043457,0.4930875599384308,-0.7174013257026672,0.9996496438980103,0.46027517318725586,0.4952763319015503,-0.7179315686225891,0.9996269941329956,0.5693015456199646,0.5131653547286987,-0.46942955255508423,0.9998322129249573,0.45831456780433655,0.5224446654319763,-0.3178042471408844,0.9994866847991943,0.5230814814567566,0.6231846213340759,-0.6777194738388062,0.999825656414032,0.4814585745334625,0.629120945930481,-0.6355232000350952,0.9996561408042908,0.7133158445358276,0.8650193810462952,-0.35725075006484985,0.9954549670219421,0.3939026892185211,0.892003059387207,-0.09324432909488678,0.9892482161521912,0.802211582660675,1.3086951971054077,-0.47452154755592346,0.26864349842071533,0.3209318518638611,1.308820366859436,-0.2628963589668274,0.24165360629558563,0.8032333254814148,1.66805899143219,-0.6948349475860596,0.13158473372459412,0.25557073950767517,1.463032841682434,-0.9575076103210449,0.529187798500061,0.822795033454895,1.78119695186615,-0.7830255031585693,0.19791178405284882,0.22235837578773499,1.524569034576416,-1.1030313968658447,0.5692727565765381,0.7894485592842102,1.7741345167160034,-0.8468233346939087,0.2994993329048157,0.23535485565662384,1.497768521308899,-1.1767206192016602,0.6471081972122192,0.77281653881073,1.7336266040802002,-0.7313369512557983,0.28362709283828735,0.2582777440547943,1.4772647619247437,-1.0179407596588135,0.6236796379089355,0.6650282144546509,1.748855471611023,-0.14080385863780975,0.0009470231016166508,0.445901483297348,1.7409628629684448,0.14434769749641418,0.0008030838798731565,0.6564638018608093,2.4627718925476074,-0.3235889971256256,0.0040275538340210915,0.4375171661376953,2.4446184635162354,0.068297378718853,0.002109178341925144,0.6736586093902588,3.12908935546875,0.037728890776634216,0.00033230395638383925,0.4582669138908386,3.0942890644073486,0.21022216975688934,6.563265924341977e-05,0.6889670491218567,3.2395334243774414,0.04199560359120369,0.0001462936052121222,0.46172475814819336,3.190685749053955,0.20431391894817352,0.00010160663077840582,0.6255639791488647,3.280684471130371,-0.4831875264644623,0.000164132216013968,0.46469736099243164,3.273280143737793,-0.27272719144821167,0.00015521586465183645
1755015759,1755015771917,0.49474018812179565,0.5564438104629517,-0.7506136298179626,0.9997863173484802,0.5159012675285339,0.48824071884155273,-0.7234156727790833,0.999725341796875,0.5296446681022644,0.48691511154174805,-0.7238081693649292,0.9997402429580688,0.5428845286369324,0.4863277077674866,-0.7242217659950256,0.9997464418411255,0.4799031615257263,0.4922390878200531,-0.6847372055053711,0.9996433854103088,0.469876229763031,0.4933811128139496,-0.6845327615737915,0.9996355772018433,0.4603087902069092,0.49557945132255554,-0.6848758459091187,0.9996113777160645,0.5692514181137085,0.5133100152015686,-0.4674687385559082,0.999832272529602,0.4593689441680908,0.5225741267204285,-0.28173956274986267,0.9994568228721619,0.5231439471244812,0.623268187046051,-0.6522114872932434,0.9998224377632141,0.48152780532836914,0.6292001008987427,-0.600260317325592,0.9996368288993835,0.7137348055839539,0.8658586144447327,-0.3459983468055725,0.9954172372817993,0.3934178054332733,0.8921502828598022,-0.055719614028930664,0.9887774586677551,0.8028593063354492,1.3113319873809814,-0.46825194358825684,0.26608964800834656,0.31847766041755676,1.3086867332458496,-0.28832337260246277,0.23344410955905914,0.8046571016311646,1.6775175333023071,-0.7220557928085327,0.12732776999473572,0.2540496587753296,1.2292670011520386,-1.2456309795379639,0.5235854387283325,0.8247020840644836,1.792871117591858,-0.8014442324638367,0.19340552389621735,0.21921655535697937,1.1869473457336426,-1.41092848777771,0.5671930313110352,0.7911815047264099,1.7852555513381958,-0.865044891834259,0.2943447530269623,0.2128761261701584,1.043749213218689,-1.4139658212661743,0.6491098999977112,0.7743156552314758,1.7455564737319946,-0.7567616701126099,0.27762481570243835,0.25433871150016785,1.1788891553878784,-1.2883598804473877,0.6236656904220581,0.6645285487174988,1.7515889406204224,-0.13358047604560852,0.0009390717605128884,0.44528746604919434,1.7414021492004395,0.13709968328475952,0.0008013357874006033,0.6515485048294067,2.466622829437256,-0.3199601173400879,0.004191168583929539,0.43241769075393677,2.44476056098938,0.06594464182853699,0.002270465949550271,0.6651231050491333,3.1343986988067627,0.04033789038658142,0.0003338492242619395,0.4495469033718109,3.0948896408081055,0.1846964955329895,6.707254942739382e-05,0.6796675324440002,3.2439348697662354,0.04377840831875801,0.00014634001126978546,0.45268335938453674,3.1907732486724854,0.17816318571567535,0.00010250703053316101,0.6194356083869934,3.2818875312805176,-0.48319798707962036,0.00016616900393273681,0.4494805335998535,3.273547410964966,-0.3043290674686432,0.00015585053188260645
1755015759,1755015771984,0.4947667121887207,0.5570952892303467,-0.7516238689422607,0.9997775554656982,0.5158781409263611,0.488532692193985,-0.7304050326347351,0.9997212886810303,0.529577374458313,0.48713621497154236,-0.7309200763702393,0.9997352957725525,0.5427634716033936,0.48648419976234436,-0.7313469648361206,0.9997437000274658,0.4796833395957947,0.49280115962028503,-0.6877273917198181,0.9996343851089478,0.4694654047489166,0.49406251311302185,-0.6873971223831177,0.9996210932731628,0.4596877992153168,0.4963364005088806,-0.6877498626708984,0.9995952844619751,0.5692477226257324,0.5133091807365417,-0.46883949637413025,0.999833345413208,0.45935970544815063,0.523112952709198,-0.28459906578063965,0.9994195699691772,0.5230294466018677,0.623680591583252,-0.6552332043647766,0.9998179078102112,0.4813278317451477,0.6296370029449463,-0.6058670878410339,0.9996145367622375,0.7134217023849487,0.8658784627914429,-0.361799955368042,0.9952791929244995,0.39604493975639343,0.8926895260810852,-0.01637217029929161,0.9877640008926392,0.8034358024597168,1.311034917831421,-0.4989848732948303,0.2582896053791046,0.315256267786026,1.2935460805892944,-0.3346218466758728,0.2217896431684494,0.805824875831604,1.6701844930648804,-0.7654082775115967,0.12224031239748001,0.24752692878246307,1.1122058629989624,-1.2918548583984375,0.5134062170982361,0.8261065483093262,1.780381441116333,-0.8431577682495117,0.18812058866024017,0.21323752403259277,1.0471136569976807,-1.4436089992523193,0.5618171095848083,0.79157555103302,1.7660895586013794,-0.9063037633895874,0.28764578700065613,0.20146040618419647,0.948054313659668,-1.4164189100265503,0.6471812129020691,0.7748562693595886,1.7291020154953003,-0.798979640007019,0.26980137825012207,0.24327699840068817,1.044832468032837,-1.3338637351989746,0.6198062896728516,0.6650587320327759,1.7522451877593994,-0.1428159773349762,0.0009234166354872286,0.4480662941932678,1.7436654567718506,0.14606891572475433,0.0007872874266467988,0.6524643898010254,2.4675815105438232,-0.33836331963539124,0.00446425611153245,0.43518656492233276,2.4479286670684814,0.06322528421878815,0.0025483043864369392,0.6661184430122375,3.1380059719085693,0.026791950687766075,0.00034306335146538913,0.45517581701278687,3.102212429046631,0.2047804892063141,7.404994539683685e-05,0.6811187267303467,3.2464969158172607,0.029776448383927345,0.0001472059520892799,0.4598938822746277,3.197484016418457,0.19861666858196259,0.00010954184108413756,0.6209114789962769,3.285177230834961,-0.4975714087486267,0.0001731840893626213,0.45139187574386597,3.2788522243499756,-0.3014225661754608,0.0001674625527812168
1755015759,1755015772053,0.49490857124328613,0.5574226379394531,-0.7572034001350403,0.9997713565826416,0.5159426927566528,0.4888560473918915,-0.7324981093406677,0.9997156262397766,0.5296612977981567,0.48751285672187805,-0.7329782247543335,0.9997278451919556,0.543022096157074,0.4868735373020172,-0.7333860397338867,0.9997367262840271,0.4797751307487488,0.4930931627750397,-0.6931080222129822,0.9996270537376404,0.4695150852203369,0.49435165524482727,-0.6927980184555054,0.999610424041748,0.459705114364624,0.4965881407260895,-0.6931201219558716,0.9995859265327454,0.5701952576637268,0.5138780474662781,-0.4629589021205902,0.9998300075531006,0.45962658524513245,0.5240566730499268,-0.2848610579967499,0.9993981122970581,0.523267388343811,0.624082088470459,-0.6569303274154663,0.999809980392456,0.4814584255218506,0.6297945380210876,-0.6093173027038574,0.9995930790901184,0.7137576341629028,0.8658896684646606,-0.35991811752319336,0.9948822259902954,0.39566534757614136,0.8946477174758911,-0.0302786473184824,0.9870983958244324,0.8037867546081543,1.3107105493545532,-0.47326651215553284,0.24958449602127075,0.31348034739494324,1.2897542715072632,-0.3867853283882141,0.21740677952766418,0.8064433932304382,1.6595815420150757,-0.7556630969047546,0.11852262914180756,0.23880115151405334,1.0501182079315186,-1.400793194770813,0.5270900130271912,0.8270228505134583,1.7660490274429321,-0.833993136882782,0.1853116750717163,0.1887839287519455,0.9425423741340637,-1.5713517665863037,0.5768909454345703,0.791703999042511,1.7479078769683838,-0.8962750434875488,0.2844279706478119,0.19556865096092224,0.9117406010627747,-1.5719274282455444,0.6622077226638794,0.7752442359924316,1.712550163269043,-0.7906454801559448,0.2662474811077118,0.23453283309936523,0.9697803258895874,-1.4429243803024292,0.6339361071586609,0.6648827791213989,1.7522915601730347,-0.13835230469703674,0.0008962768479250371,0.44771021604537964,1.744133710861206,0.14172469079494476,0.0007712179212830961,0.6527903079986572,2.468792200088501,-0.327568382024765,0.0044990102760493755,0.43573006987571716,2.450472593307495,0.039284925907850266,0.002670671558007598,0.6663910150527954,3.1407785415649414,0.03857281431555748,0.00033302538213320076,0.45564088225364685,3.109334945678711,0.17562589049339294,7.453849684679881e-05,0.6811912655830383,3.2480313777923584,0.04171901196241379,0.00014173818635754287,0.46056634187698364,3.2045063972473145,0.16955234110355377,0.0001074516330845654,0.6219350099563599,3.2897260189056396,-0.48769456148147583,0.0001704488240648061,0.45203590393066406,3.2864770889282227,-0.34584444761276245,0.00016661192057654262
1755015759,1755015772123,0.49494409561157227,0.5572471022605896,-0.75375896692276,0.9997670650482178,0.51581209897995,0.48862072825431824,-0.7267196774482727,0.9997085928916931,0.5294089913368225,0.4872252941131592,-0.7271436452865601,0.999721109867096,0.5426445007324219,0.48655781149864197,-0.7275131344795227,0.9997280836105347,0.47976216673851013,0.4930467903614044,-0.6896176338195801,0.999619722366333,0.4695066809654236,0.49434059858322144,-0.6893522143363953,0.9996036291122437,0.4596618115901947,0.4965917766094208,-0.6896322965621948,0.9995794296264648,0.5699256658554077,0.5138347148895264,-0.45870882272720337,0.9998258948326111,0.45979171991348267,0.5240704417228699,-0.2828002870082855,0.9993888139724731,0.5232611298561096,0.6238072514533997,-0.6516362428665161,0.999801516532898,0.4814131259918213,0.6296849846839905,-0.6040588617324829,0.999574601650238,0.71451735496521,0.8667943477630615,-0.3521300256252289,0.9946137070655823,0.3954322934150696,0.8964452147483826,-0.03662914037704468,0.9869445562362671,0.8057628870010376,1.3114210367202759,-0.4617653489112854,0.2418251484632492,0.2961815595626831,1.2939330339431763,-0.44681844115257263,0.2227177768945694,0.808478057384491,1.6595302820205688,-0.7469785809516907,0.11572568863630295,0.22392547130584717,1.034354329109192,-1.4332640171051025,0.550249457359314,0.8290346264839172,1.7661163806915283,-0.8259894251823425,0.18299387395381927,0.17582926154136658,0.9207159876823425,-1.6079273223876953,0.5974340438842773,0.7928787469863892,1.7483901977539062,-0.8881099820137024,0.28218695521354675,0.19352737069129944,0.9020670652389526,-1.60955810546875,0.681093156337738,0.776486873626709,1.712834358215332,-0.7828502058982849,0.2642150819301605,0.22905440628528595,0.9248558282852173,-1.4724161624908447,0.6524228453636169,0.6647980809211731,1.7549080848693848,-0.13320086896419525,0.0008628331124782562,0.44722217321395874,1.7463468313217163,0.13666139543056488,0.0007507364498451352,0.6527613401412964,2.4748940467834473,-0.3220996558666229,0.004365087952464819,0.43501925468444824,2.4546751976013184,0.029140979051589966,0.0026549133472144604,0.6662227511405945,3.146804094314575,0.046603620052337646,0.00031302758725360036,0.4547240138053894,3.1152563095092773,0.1636037975549698,7.125663250917569e-05,0.6809213757514954,3.2528018951416016,0.04982009157538414,0.00013312138617038727,0.4596616327762604,3.210914373397827,0.1582755744457245,0.00010135876073036343,0.6212040185928345,3.2989447116851807,-0.4854726791381836,0.00016183991101570427,0.4503380358219147,3.294731378555298,-0.35580796003341675,0.0001585032878210768
1755015759,1755015772192,0.4949816167354584,0.5572286248207092,-0.7634650468826294,0.9997692108154297,0.5160701870918274,0.48861995339393616,-0.7310400605201721,0.9997135996818542,0.5297020673751831,0.4872334897518158,-0.7314633131027222,0.9997252821922302,0.5429957509040833,0.48659050464630127,-0.7318552732467651,0.9997318387031555,0.4797907769680023,0.4930557608604431,-0.700348436832428,0.9996263980865479,0.46954479813575745,0.4943687915802002,-0.7001434564590454,0.9996097683906555,0.4596623480319977,0.4966335594654083,-0.7003837823867798,0.999586820602417,0.5708520412445068,0.5139354467391968,-0.4495700001716614,0.9998286962509155,0.4597894251346588,0.5241972804069519,-0.29438477754592896,0.9994009137153625,0.5234519243240356,0.6238048076629639,-0.6526739001274109,0.9998025894165039,0.48143500089645386,0.6296438574790955,-0.612741231918335,0.9995784163475037,0.714728832244873,0.8666077256202698,-0.2982409596443176,0.9945629835128784,0.39538347721099854,0.8959885239601135,-0.053532350808382034,0.9869858622550964,0.805984377861023,1.3048102855682373,-0.4045882821083069,0.2399168610572815,0.29611140489578247,1.2831289768218994,-0.4623142182826996,0.2229223996400833,0.8097941279411316,1.6423380374908447,-0.7265652418136597,0.11406615376472473,0.22447726130485535,1.0422892570495605,-1.462238073348999,0.5601828098297119,0.8304513096809387,1.7482028007507324,-0.8036625981330872,0.18143592774868011,0.17320872843265533,0.9307572841644287,-1.6443164348602295,0.6069015264511108,0.7964372038841248,1.7310231924057007,-0.8750478029251099,0.28058481216430664,0.19009438157081604,0.9053739905357361,-1.6545450687408447,0.6910079121589661,0.7799128293991089,1.695732593536377,-0.7668989896774292,0.2623511552810669,0.22930188477039337,0.9584600925445557,-1.5040197372436523,0.6611994504928589,0.6643622517585754,1.7483608722686768,-0.10808698832988739,0.0009121535113081336,0.44682031869888306,1.7400046586990356,0.11134854704141617,0.0007955639157444239,0.6527329683303833,2.4674134254455566,-0.3071247935295105,0.004569153301417828,0.4349864423274994,2.4472250938415527,-0.03833290934562683,0.002874750178307295,0.6660963296890259,3.1405303478240967,0.05132635310292244,0.00030744713149033487,0.454418420791626,3.1124236583709717,0.0839662104845047,7.382243347819895e-05,0.6808255910873413,3.2459421157836914,0.054373107850551605,0.00013042509090155363,0.4591382145881653,3.207655191421509,0.07539435476064682,0.00010061428474728018,0.6219708323478699,3.293348550796509,-0.4789082109928131,0.00016222264093812555,0.45156407356262207,3.2924909591674805,-0.45413556694984436,0.00016040731861721724
1755015759,1755015772257,0.49457257986068726,0.557002604007721,-0.7645958662033081,0.9997696876525879,0.5158864259719849,0.48836278915405273,-0.7320843935012817,0.9997151494026184,0.5295883417129517,0.48700031638145447,-0.7324991226196289,0.9997281432151794,0.5429185032844543,0.48639750480651855,-0.7328847646713257,0.9997336864471436,0.4795559346675873,0.4928306043148041,-0.7012735605239868,0.9996275305747986,0.46924179792404175,0.49419721961021423,-0.7010640501976013,0.9996113181114197,0.45934590697288513,0.4964420795440674,-0.7013052105903625,0.9995859861373901,0.570850133895874,0.5139449238777161,-0.44474202394485474,0.9998311996459961,0.4597705900669098,0.5242099165916443,-0.2931484580039978,0.9994001388549805,0.5231418013572693,0.6237847805023193,-0.6540334820747375,0.9998039603233337,0.4808991849422455,0.6293859481811523,-0.6136609315872192,0.9995771646499634,0.7146329283714294,0.8667312860488892,-0.30041950941085815,0.9944043159484863,0.394855797290802,0.8960458636283875,-0.05513695627450943,0.9866244196891785,0.8032991290092468,1.3047879934310913,-0.407360702753067,0.23109835386276245,0.29732745885849,1.2778420448303223,-0.4483256936073303,0.21305102109909058,0.8011606335639954,1.6336634159088135,-0.7236464023590088,0.1088409498333931,0.22733359038829803,1.0486986637115479,-1.4322307109832764,0.5430359244346619,0.8188134431838989,1.7392725944519043,-0.798620879650116,0.17507368326187134,0.18484048545360565,0.9776679873466492,-1.6055749654769897,0.5947005748748779,0.7865718007087708,1.7183483839035034,-0.8671442866325378,0.27200236916542053,0.18606889247894287,0.926863431930542,-1.6131747961044312,0.6825476288795471,0.7716659903526306,1.6824610233306885,-0.762327253818512,0.2537938952445984,0.23071953654289246,0.9785900712013245,-1.4729797840118408,0.6519315242767334,0.6642962694168091,1.7488243579864502,-0.10933824628591537,0.0008834819891490042,0.4462818503379822,1.7400120496749878,0.11259305477142334,0.0007761912420392036,0.6527126431465149,2.4682412147521973,-0.30000731348991394,0.004688549786806107,0.43495169281959534,2.4481029510498047,-0.012329879216849804,0.0029458419885486364,0.6660459637641907,3.140472173690796,0.05929907411336899,0.00032378581818193197,0.4540940821170807,3.1118571758270264,0.12711477279663086,7.609161548316479e-05,0.6807272434234619,3.2460896968841553,0.06201313063502312,0.0001363778137601912,0.45869380235671997,3.2071852684020996,0.11974221467971802,0.00010397554433438927,0.6220504641532898,3.2931480407714844,-0.47259989380836487,0.00016777565178927034,0.45179295539855957,3.292137622833252,-0.40592318773269653,0.00016397605941165239
1755015759,1755015772329,0.49478092789649963,0.5569178462028503,-0.7777843475341797,0.999765932559967,0.5164834260940552,0.48820844292640686,-0.7452921867370605,0.9997153282165527,0.5303362607955933,0.48683488368988037,-0.7457690834999084,0.9997265934944153,0.5438814759254456,0.4862295687198639,-0.7461203336715698,0.9997314214706421,0.479778528213501,0.49273911118507385,-0.713858962059021,0.9996280074119568,0.4694044589996338,0.4941117465496063,-0.7137748003005981,0.9996103644371033,0.4594627022743225,0.49632635712623596,-0.7140902876853943,0.9995854496955872,0.5721817016601562,0.5139400362968445,-0.44725027680397034,0.9998313188552856,0.4600256085395813,0.5241603255271912,-0.2965148985385895,0.9993982911109924,0.5234068036079407,0.6237825155258179,-0.6620399951934814,0.9998007416725159,0.4809868335723877,0.629367470741272,-0.6214292049407959,0.9995720982551575,0.7126573920249939,0.8663368821144104,-0.30508187413215637,0.9939660429954529,0.39653319120407104,0.8955238461494446,-0.03482106328010559,0.9861260056495667,0.8031034469604492,1.3061058521270752,-0.460347980260849,0.22293782234191895,0.2997472882270813,1.261492133140564,-0.3756602704524994,0.20228175818920135,0.7811130881309509,1.5669610500335693,-0.7828792929649353,0.10322966426610947,0.22625496983528137,1.063647747039795,-1.3283820152282715,0.5194366574287415,0.7872185707092285,1.6526991128921509,-0.8638890981674194,0.1668587327003479,0.18490822613239288,0.9922654628753662,-1.483406662940979,0.5760685205459595,0.7618778347969055,1.6141679286956787,-0.9091828465461731,0.25958186388015747,0.1850738376379013,0.931919276714325,-1.5041944980621338,0.6667839884757996,0.7514694929122925,1.5851901769638062,-0.8112500309944153,0.2412574142217636,0.22557643055915833,0.9856493473052979,-1.37247633934021,0.6355268955230713,0.6642277836799622,1.7489815950393677,-0.1277797669172287,0.0008717617020010948,0.4463416039943695,1.740053415298462,0.13091780245304108,0.000774177024140954,0.6536588072776794,2.465064525604248,-0.3275141716003418,0.005472630262374878,0.4386371970176697,2.4480443000793457,0.03443685919046402,0.0033986035268753767,0.6705306768417358,3.138366460800171,0.018877539783716202,0.0003755575744435191,0.46115416288375854,3.1115834712982178,0.1615031212568283,9.82259662123397e-05,0.6863700747489929,3.245361328125,0.02050119824707508,0.00015315321797970682,0.4666377902030945,3.20668888092041,0.15321144461631775,0.00013320628204382956,0.6265348196029663,3.290109157562256,-0.5023947954177856,0.00019981559307780117,0.4574155807495117,3.291274070739746,-0.35084864497184753,0.0002072496572509408
